time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.31E+02,5.41E+02,6.02E+02,6.03E+02,6.03E+02,6.01E+02,6.03E+02,5.10E+02,5.10E+02,5.31E+02,5.10E+02,3.73E+02,5.11E+02,2.07E+02,1.73E+02,6.00E+01,6.00E+01,6.99E+01,6.00E+01,8.90E+01,1.87E+02,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.74E+06,3.23E+06,3.23E+06,3.23E+06,3.23E+06,3.23E+06,2.22E+07,1.53E+08,4.43E+07,1.75E+08,1.77E+08,1.30E+07,1.22E+07
1.32E+02,5.41E+02,6.03E+02,6.04E+02,6.04E+02,6.03E+02,6.04E+02,5.14E+02,5.14E+02,5.27E+02,5.14E+02,3.73E+02,5.12E+02,2.01E+02,1.77E+02,6.75E+01,6.75E+01,6.22E+01,6.75E+01,8.90E+01,1.99E+02,1.31E+07,1.31E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.78E+06,3.27E+06,3.27E+06,3.27E+06,3.28E+06,3.27E+06,2.25E+07,1.54E+08,4.95E+07,1.76E+08,1.98E+08,1.30E+07,1.17E+07
1.33E+02,5.40E+02,6.03E+02,6.04E+02,6.04E+02,6.04E+02,6.04E+02,5.20E+02,5.20E+02,5.26E+02,5.20E+02,3.73E+02,5.12E+02,1.82E+02,1.89E+02,7.16E+01,7.16E+01,6.91E+01,7.16E+01,8.90E+01,2.00E+02,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.81E+06,3.29E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,2.24E+07,1.54E+08,5.30E+07,1.76E+08,2.12E+08,1.30E+07,1.14E+07
1.34E+02,5.40E+02,6.03E+02,6.04E+02,6.04E+02,6.04E+02,6.04E+02,5.26E+02,5.26E+02,5.25E+02,5.26E+02,3.73E+02,5.12E+02,1.80E+02,1.92E+02,6.99E+01,6.99E+01,6.85E+01,6.99E+01,8.90E+01,1.97E+02,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.83E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,2.25E+07,1.54E+08,5.67E+07,1.77E+08,2.27E+08,1.29E+07,1.12E+07
1.35E+02,5.40E+02,6.03E+02,6.03E+02,6.03E+02,6.03E+02,6.03E+02,5.29E+02,5.29E+02,5.26E+02,5.29E+02,3.73E+02,5.12E+02,1.81E+02,1.87E+02,6.27E+01,6.27E+01,7.18E+01,6.27E+01,8.90E+01,1.89E+02,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.82E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,2.24E+07,1.54E+08,5.50E+07,1.76E+08,2.20E+08,1.29E+07,1.09E+07
1.36E+02,5.40E+02,6.03E+02,6.02E+02,6.02E+02,6.02E+02,6.02E+02,5.30E+02,5.30E+02,5.29E+02,5.30E+02,3.73E+02,5.12E+02,1.87E+02,1.74E+02,5.89E+01,5.89E+01,7.44E+01,5.89E+01,8.90E+01,1.90E+02,1.28E+07,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.83E+06,3.30E+06,3.31E+06,3.31E+06,3.30E+06,3.31E+06,2.24E+07,1.54E+08,5.47E+07,1.76E+08,2.19E+08,1.28E+07,1.07E+07
1.37E+02,5.39E+02,6.02E+02,6.02E+02,6.02E+02,6.02E+02,6.02E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.12E+02,1.83E+02,1.69E+02,5.94E+01,5.94E+01,7.49E+01,5.94E+01,8.90E+01,1.81E+02,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.82E+06,3.29E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,2.24E+07,1.54E+08,5.46E+07,1.76E+08,2.18E+08,1.27E+07,1.05E+07
1.38E+02,5.39E+02,6.02E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.31E+02,5.31E+02,5.32E+02,5.31E+02,3.73E+02,5.12E+02,1.75E+02,1.70E+02,5.89E+01,5.89E+01,7.43E+01,5.89E+01,8.90E+01,1.74E+02,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.25E+07,1.54E+08,5.41E+07,1.76E+08,2.16E+08,1.26E+07,1.04E+07
1.39E+02,5.39E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,3.73E+02,5.12E+02,1.70E+02,1.66E+02,5.88E+01,5.88E+01,7.11E+01,5.88E+01,8.90E+01,1.70E+02,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.79E+06,3.27E+06,3.28E+06,3.28E+06,3.27E+06,3.28E+06,2.24E+07,1.54E+08,5.45E+07,1.76E+08,2.18E+08,1.25E+07,1.03E+07
1.40E+02,5.38E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.33E+02,5.33E+02,5.31E+02,5.33E+02,3.73E+02,5.12E+02,1.68E+02,1.64E+02,5.95E+01,5.95E+01,6.53E+01,5.95E+01,8.90E+01,1.72E+02,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.29E+06,3.28E+06,2.25E+07,1.54E+08,5.56E+07,1.76E+08,2.22E+08,1.24E+07,1.02E+07
1.41E+02,5.38E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.35E+02,5.35E+02,5.31E+02,5.35E+02,3.73E+02,5.12E+02,1.65E+02,1.67E+02,5.83E+01,5.83E+01,6.55E+01,5.83E+01,8.90E+01,1.70E+02,1.24E+07,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.25E+07,1.54E+08,5.58E+07,1.77E+08,2.23E+08,1.24E+07,1.01E+07
1.42E+02,5.37E+02,6.00E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.36E+02,5.36E+02,5.32E+02,5.36E+02,3.73E+02,5.12E+02,1.63E+02,1.62E+02,5.77E+01,5.77E+01,6.56E+01,5.77E+01,8.90E+01,1.70E+02,1.23E+07,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.25E+07,1.54E+08,5.59E+07,1.77E+08,2.24E+08,1.23E+07,8.64E+06
1.43E+02,5.37E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.37E+02,5.37E+02,5.32E+02,5.37E+02,3.73E+02,5.12E+02,1.63E+02,1.62E+02,5.56E+01,5.56E+01,6.48E+01,5.56E+01,8.90E+01,1.68E+02,1.22E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.21E+07,1.22E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.25E+07,1.54E+08,5.58E+07,1.77E+08,2.23E+08,1.22E+07,9.72E+06
1.44E+02,5.36E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.38E+02,5.38E+02,5.33E+02,5.38E+02,3.73E+02,5.12E+02,1.62E+02,1.55E+02,5.34E+01,5.34E+01,6.39E+01,5.34E+01,8.90E+01,1.67E+02,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.25E+07,1.54E+08,5.59E+07,1.77E+08,2.23E+08,1.20E+07,8.59E+06
1.45E+02,5.36E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.39E+02,5.39E+02,5.34E+02,5.39E+02,3.73E+02,5.12E+02,1.60E+02,1.50E+02,5.07E+01,5.07E+01,6.27E+01,5.07E+01,8.90E+01,1.66E+02,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.25E+07,1.54E+08,5.55E+07,1.77E+08,2.22E+08,1.19E+07,7.37E+06
1.46E+02,5.36E+02,5.97E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.39E+02,5.39E+02,5.35E+02,5.39E+02,3.73E+02,5.12E+02,1.58E+02,1.36E+02,5.03E+01,5.03E+01,6.11E+01,5.03E+01,8.90E+01,1.68E+02,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.81E+06,3.28E+06,3.29E+06,3.29E+06,3.28E+06,3.29E+06,2.25E+07,1.54E+08,5.56E+07,1.77E+08,2.22E+08,1.18E+07,8.68E+06
1.47E+02,5.35E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.39E+02,5.39E+02,5.35E+02,5.39E+02,3.73E+02,5.12E+02,1.51E+02,1.40E+02,5.12E+01,5.12E+01,6.26E+01,5.12E+01,8.90E+01,1.68E+02,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.25E+07,1.54E+08,5.46E+07,1.77E+08,2.19E+08,1.17E+07,9.85E+06
1.48E+02,5.35E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.95E+02,5.40E+02,5.40E+02,5.36E+02,5.40E+02,3.73E+02,5.12E+02,1.42E+02,1.44E+02,5.01E+01,5.01E+01,6.27E+01,5.01E+01,8.90E+01,1.61E+02,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.78E+06,3.26E+06,3.26E+06,3.26E+06,3.26E+06,3.26E+06,2.25E+07,1.54E+08,5.39E+07,1.77E+08,2.16E+08,1.16E+07,9.58E+06
1.49E+02,5.34E+02,5.95E+02,5.94E+02,5.94E+02,5.94E+02,5.94E+02,5.41E+02,5.41E+02,5.37E+02,5.41E+02,3.73E+02,5.12E+02,1.41E+02,1.41E+02,4.85E+01,4.85E+01,5.94E+01,4.85E+01,8.90E+01,1.60E+02,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.79E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,2.25E+07,1.54E+08,5.54E+07,1.77E+08,2.22E+08,1.14E+07,4.87E+06
1.50E+02,5.34E+02,5.93E+02,5.93E+02,5.93E+02,5.93E+02,5.93E+02,5.42E+02,5.42E+02,5.38E+02,5.42E+02,3.73E+02,5.12E+02,1.48E+02,1.51E+02,4.85E+01,4.85E+01,5.42E+01,4.85E+01,8.90E+01,1.62E+02,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,4.80E+06,3.27E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.26E+07,1.55E+08,5.69E+07,1.77E+08,2.28E+08,1.13E+07,7.36E+06
1.51E+02,5.33E+02,5.92E+02,5.92E+02,5.92E+02,5.92E+02,5.92E+02,5.46E+02,5.46E+02,5.38E+02,5.46E+02,3.73E+02,5.12E+02,1.49E+02,1.40E+02,4.43E+01,4.43E+01,5.13E+01,4.43E+01,8.90E+01,1.61E+02,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.26E+07,1.55E+08,5.77E+07,1.78E+08,2.31E+08,1.11E+07,8.30E+06
1.52E+02,5.33E+02,5.91E+02,5.90E+02,5.90E+02,5.90E+02,5.90E+02,5.47E+02,5.47E+02,5.39E+02,5.47E+02,3.73E+02,5.12E+02,1.44E+02,1.15E+02,4.39E+01,4.39E+01,5.12E+01,4.39E+01,8.90E+01,1.57E+02,1.09E+07,1.09E+07,1.09E+07,1.09E+07,1.09E+07,1.09E+07,1.09E+07,1.09E+07,1.09E+07,1.09E+07,4.79E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,2.25E+07,1.54E+08,5.62E+07,1.77E+08,2.25E+08,1.09E+07,7.87E+06
1.53E+02,5.33E+02,5.90E+02,5.90E+02,5.90E+02,5.90E+02,5.90E+02,5.44E+02,5.44E+02,5.35E+02,5.44E+02,3.73E+02,5.11E+02,1.55E+02,1.17E+02,4.13E+01,4.13E+01,5.00E+01,4.13E+01,8.90E+01,1.40E+02,1.09E+07,1.09E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.09E+07,1.09E+07,1.09E+07,1.09E+07,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,2.28E+07,1.54E+08,4.70E+07,1.77E+08,1.88E+08,1.09E+07,6.55E+06
1.54E+02,5.32E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.89E+02,5.45E+02,5.45E+02,5.38E+02,5.45E+02,3.73E+02,5.12E+02,1.36E+02,1.33E+02,4.51E+01,4.51E+01,5.22E+01,4.51E+01,8.90E+01,1.66E+02,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,4.81E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.00E+07,1.67E+08,5.86E+07,1.87E+08,2.34E+08,1.07E+07,7.30E+06
1.55E+02,5.32E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.88E+02,5.48E+02,5.48E+02,5.40E+02,5.48E+02,3.73E+02,5.12E+02,4.30E+02,1.01E+02,3.54E+01,3.54E+01,4.45E+01,3.54E+01,8.90E+01,1.55E+02,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,4.78E+06,3.26E+06,3.26E+06,3.26E+06,3.26E+06,3.26E+06,2.33E+07,1.59E+08,5.43E+07,1.82E+08,2.17E+08,1.05E+07,7.81E+06
1.56E+02,5.32E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.87E+02,5.46E+02,5.46E+02,5.38E+02,5.46E+02,3.73E+02,5.11E+02,1.88E+02,1.04E+02,4.33E+01,4.33E+01,4.90E+01,4.33E+01,8.90E+01,1.53E+02,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.77E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,2.24E+07,1.55E+08,5.43E+07,1.77E+08,2.17E+08,1.04E+07,7.19E+06
1.57E+02,5.31E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.86E+02,5.48E+02,5.48E+02,5.39E+02,5.48E+02,3.73E+02,5.11E+02,1.28E+02,1.09E+02,4.01E+01,4.01E+01,4.74E+01,4.01E+01,8.90E+01,1.52E+02,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,4.76E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,2.04E+07,1.54E+08,5.49E+07,1.75E+08,2.20E+08,1.02E+07,7.06E+06
1.58E+02,5.31E+02,5.85E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.49E+02,5.49E+02,5.41E+02,5.49E+02,3.73E+02,5.12E+02,-3.28E+02,1.02E+02,3.66E+01,3.66E+01,4.66E+01,3.66E+01,8.90E+01,1.50E+02,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,4.77E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,2.33E+07,1.51E+08,5.44E+07,1.75E+08,2.18E+08,1.00E+07,7.31E+06
1.59E+02,5.31E+02,5.84E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.47E+02,5.47E+02,5.39E+02,5.47E+02,3.73E+02,5.11E+02,1.90E+02,1.20E+02,3.81E+01,3.81E+01,4.93E+01,3.81E+01,8.90E+01,1.46E+02,9.90E+06,9.90E+06,9.88E+06,9.88E+06,9.88E+06,9.88E+06,9.89E+06,9.89E+06,9.89E+06,9.89E+06,4.74E+06,3.23E+06,3.23E+06,3.23E+06,3.23E+06,3.23E+06,2.00E+07,1.54E+08,5.21E+07,1.74E+08,2.08E+08,9.94E+06,7.28E+06
1.60E+02,5.31E+02,5.83E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.48E+02,5.48E+02,5.39E+02,5.48E+02,3.73E+02,5.11E+02,-2.56E+02,1.17E+02,3.59E+01,3.59E+01,4.34E+01,3.59E+01,8.90E+01,1.46E+02,9.78E+06,9.77E+06,9.76E+06,9.76E+06,9.76E+06,9.76E+06,9.77E+06,9.77E+06,9.77E+06,9.77E+06,4.75E+06,3.23E+06,3.23E+06,3.23E+06,3.23E+06,3.23E+06,1.80E+07,1.53E+08,5.20E+07,1.71E+08,2.08E+08,9.83E+06,7.22E+06
1.61E+02,5.30E+02,5.82E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.45E+02,5.45E+02,5.40E+02,5.45E+02,3.73E+02,5.11E+02,2.87E+02,1.43E+02,3.69E+01,3.69E+01,4.26E+01,3.69E+01,8.90E+01,1.58E+02,9.65E+06,9.65E+06,9.63E+06,9.63E+06,9.63E+06,9.63E+06,9.64E+06,9.64E+06,9.64E+06,9.64E+06,4.75E+06,3.24E+06,3.24E+06,3.24E+06,3.23E+06,3.24E+06,1.95E+07,1.46E+08,5.06E+07,1.65E+08,2.02E+08,9.66E+06,7.26E+06
1.62E+02,5.30E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.44E+02,5.44E+02,5.41E+02,5.44E+02,3.73E+02,5.11E+02,1.50E+02,4.47E+01,3.13E+01,3.13E+01,3.89E+01,3.13E+01,8.90E+01,1.73E+02,9.60E+06,9.60E+06,9.58E+06,9.58E+06,9.58E+06,9.58E+06,9.59E+06,9.59E+06,9.59E+06,9.59E+06,4.78E+06,3.26E+06,3.27E+06,3.27E+06,3.26E+06,3.27E+06,2.12E+07,1.79E+08,5.16E+07,2.00E+08,2.06E+08,9.52E+06,7.57E+06
1.63E+02,5.30E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.41E+02,5.41E+02,5.39E+02,5.41E+02,3.73E+02,5.11E+02,4.14E+02,9.62E+01,3.62E+01,3.62E+01,4.06E+01,3.62E+01,8.90E+01,1.96E+02,9.48E+06,9.48E+06,9.47E+06,9.47E+06,9.47E+06,9.47E+06,9.48E+06,9.48E+06,9.48E+06,9.48E+06,4.81E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.14E+07,1.41E+08,5.21E+07,1.63E+08,2.08E+08,9.47E+06,7.60E+06
1.64E+02,5.30E+02,5.79E+02,5.79E+02,5.79E+02,5.79E+02,5.79E+02,5.42E+02,5.42E+02,5.40E+02,5.42E+02,3.73E+02,5.12E+02,1.55E+02,1.11E+02,3.37E+01,3.37E+01,3.83E+01,3.37E+01,8.90E+01,2.14E+02,9.32E+06,9.32E+06,9.31E+06,9.31E+06,9.31E+06,9.31E+06,9.31E+06,9.31E+06,9.31E+06,9.31E+06,4.83E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.27E+07,1.46E+08,5.32E+07,1.69E+08,2.13E+08,9.32E+06,7.47E+06
1.65E+02,5.30E+02,5.79E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.42E+02,5.42E+02,5.41E+02,5.42E+02,3.73E+02,5.12E+02,1.20E+02,6.77E+01,3.45E+01,3.45E+01,3.80E+01,3.45E+01,8.90E+01,2.19E+02,9.24E+06,9.24E+06,9.22E+06,9.22E+06,9.22E+06,9.22E+06,9.23E+06,9.23E+06,9.23E+06,9.23E+06,4.82E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,2.66E+07,1.52E+08,4.99E+07,1.79E+08,2.00E+08,9.21E+06,7.81E+06
1.66E+02,5.29E+02,5.78E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.12E+02,1.03E+02,1.10E+02,3.51E+01,3.51E+01,3.78E+01,3.51E+01,8.90E+01,2.25E+02,9.11E+06,9.11E+06,9.10E+06,9.10E+06,9.10E+06,9.10E+06,9.10E+06,9.10E+06,9.10E+06,9.10E+06,4.84E+06,3.32E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,2.31E+07,1.46E+08,5.26E+07,1.69E+08,2.10E+08,9.10E+06,7.98E+06
1.67E+02,5.29E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.40E+02,5.40E+02,5.40E+02,5.40E+02,3.73E+02,5.12E+02,1.01E+02,7.98E+01,3.15E+01,3.15E+01,3.39E+01,3.15E+01,8.90E+01,2.21E+02,9.04E+06,9.03E+06,9.02E+06,9.02E+06,9.02E+06,9.02E+06,9.03E+06,9.03E+06,9.03E+06,9.03E+06,4.82E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,1.76E+07,1.58E+08,4.97E+07,1.76E+08,1.99E+08,9.03E+06,7.76E+06
1.68E+02,5.29E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.37E+02,5.37E+02,5.38E+02,5.37E+02,3.73E+02,5.12E+02,1.04E+02,1.04E+02,3.23E+01,3.23E+01,3.44E+01,3.23E+01,8.90E+01,2.18E+02,8.96E+06,8.96E+06,8.95E+06,8.95E+06,8.95E+06,8.95E+06,8.95E+06,8.95E+06,8.95E+06,8.95E+06,4.82E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,2.24E+07,1.46E+08,5.06E+07,1.69E+08,2.03E+08,8.95E+06,8.05E+06
1.69E+02,5.29E+02,5.76E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,5.38E+02,5.38E+02,5.38E+02,5.38E+02,3.73E+02,5.12E+02,1.06E+02,7.97E+01,3.19E+01,3.19E+01,3.43E+01,3.19E+01,8.90E+01,2.07E+02,8.88E+06,8.88E+06,8.87E+06,8.87E+06,8.87E+06,8.87E+06,8.87E+06,8.87E+06,8.87E+06,8.87E+06,4.80E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.92E+07,1.56E+08,4.99E+07,1.85E+08,2.00E+08,8.85E+06,6.26E+06
1.70E+02,5.29E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,5.75E+02,5.37E+02,5.37E+02,5.37E+02,5.37E+02,3.73E+02,5.12E+02,1.05E+02,9.99E+01,3.22E+01,3.22E+01,3.43E+01,3.22E+01,8.90E+01,2.00E+02,8.80E+06,8.80E+06,8.79E+06,8.79E+06,8.79E+06,8.79E+06,8.80E+06,8.80E+06,8.79E+06,8.80E+06,4.79E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.64E+07,1.51E+08,5.02E+07,1.77E+08,2.01E+08,8.80E+06,8.22E+06
1.71E+02,5.29E+02,5.75E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.36E+02,5.36E+02,5.37E+02,5.36E+02,3.73E+02,5.12E+02,8.33E+01,9.77E+01,3.03E+01,3.03E+01,3.23E+01,3.03E+01,8.90E+01,1.88E+02,8.75E+06,8.74E+06,8.73E+06,8.73E+06,8.73E+06,8.73E+06,8.74E+06,8.74E+06,8.74E+06,8.74E+06,4.77E+06,3.26E+06,3.26E+06,3.26E+06,3.26E+06,3.26E+06,1.69E+07,1.53E+08,4.94E+07,1.70E+08,1.98E+08,8.74E+06,7.09E+06
1.72E+02,5.29E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.35E+02,5.35E+02,5.36E+02,5.35E+02,3.73E+02,5.11E+02,9.72E+01,8.88E+01,2.96E+01,2.96E+01,3.14E+01,2.96E+01,8.90E+01,1.82E+02,8.71E+06,8.71E+06,8.70E+06,8.70E+06,8.70E+06,8.70E+06,8.70E+06,8.70E+06,8.70E+06,8.70E+06,4.76E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,1.99E+07,1.52E+08,4.91E+07,1.72E+08,1.96E+08,8.70E+06,7.09E+06
1.73E+02,5.29E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.74E+02,5.34E+02,5.34E+02,5.36E+02,5.34E+02,3.73E+02,5.11E+02,8.13E+01,8.90E+01,2.93E+01,2.93E+01,3.09E+01,2.93E+01,8.90E+01,1.75E+02,8.66E+06,8.66E+06,8.64E+06,8.64E+06,8.64E+06,8.64E+06,8.65E+06,8.65E+06,8.65E+06,8.65E+06,4.75E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,1.59E+07,1.50E+08,4.89E+07,1.66E+08,1.95E+08,8.65E+06,8.80E+06
1.74E+02,5.29E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.34E+02,5.34E+02,5.35E+02,5.34E+02,3.73E+02,5.11E+02,7.87E+01,1.03E+02,2.98E+01,2.98E+01,3.10E+01,2.98E+01,8.90E+01,1.63E+02,8.57E+06,8.57E+06,8.56E+06,8.56E+06,8.56E+06,8.56E+06,8.57E+06,8.57E+06,8.57E+06,8.57E+06,4.74E+06,3.22E+06,3.22E+06,3.22E+06,3.23E+06,3.22E+06,2.15E+07,1.51E+08,4.98E+07,1.73E+08,1.99E+08,8.56E+06,8.82E+06
